X,Y,m,M,q,x,y,k,r,d
1668.8043,33.0654,-6.686,-7.279,0.514,1667.1211,74.0202,1,351.6726236,50.708352
1740.2448,38.0595,-7.88,-8.475,0.607,1738.6633,74.4508,1,351.6730656,50.7074031
2020.1178,55.2067,-7.082,-7.685,0.226,2018.0991,73.8726,1,351.6748467,50.7036976
2082.1102,58.8747,-6.275,-6.879,0.655,2079.8081,73.6419,1,351.6752439,50.7028775
3320.7298,135.3071,-7.588,-8.22,0.195,3300.3203,73.8885,1,351.6831115,50.6864752
3330.2628,136.276,-6.748,-7.38,0.353,3309.6316,74.272,1,351.6831642,50.6863471
3440.0162,142.2042,-8.331,-8.965,0.176,3416.7119,73.6355,1,351.6838783,50.6848978
3522.9305,147.1677,-6.377,-7.013,0.536,3497.5115,73.6411,1,351.6844079,50.6838005
1687.3983,35.8101,-6.161,-6.755,0.616,1685.7478,75.5447,1,351.6727091,50.708098
2014.3241,55.8962,-6.748,-7.35,0.421,2012.3317,74.9028,1,351.6747885,50.7037693
3027.9906,118.8698,-6.012,-6.638,0.648,3013.8711,75.1343,1,351.6812193,50.690344
3863.2195,168.3714,-5.927,-6.569,0.682,3828.1838,74.6144,1,351.686564,50.6792932
52.8536,-72.3191,-7.121,-7.663,0.285,20.1011,76.3499,1,351.6624644,50.7297773
2958.9376,115.1005,-9.408,-10.033,0.534,2946.1326,75.5636,1,351.6807707,50.691256
4132.2775,186.0816,-9.238,-9.885,0.083,4088.7158,76.4475,1,351.6882491,50.6757247
1163.9899,3.2695,-6.565,-7.144,0.437,1158.7222,76.8286,1,351.669387,50.7150302
3176.3423,129.864,-7.058,-7.687,0.196,3159.2092,77.0608,1,351.6821238,50.6883706
468.3881,-42.4709,-8.695,-9.251,0.625,449.3354,77.5483,1,351.6650215,50.7242547
807.8025,-18.6075,-5.695,-6.263,0.679,796.8737,78.487,1,351.6671203,50.7197462
1829.5454,47.9339,-7.007,-7.605,0.7,1827.986,78.5559,1,351.673544,50.7061996
3721.9867,164.8615,-7.67,-8.309,0.608,3691.1582,79.3043,1,351.6855611,50.6811384
1420.2987,22.7635,-6.345,-6.932,0.412,1417.4857,79.5938,1,351.6709412,50.7116184
2000.0805,59.9053,-9.854,-10.456,0.538,1998.1631,79.6963,1,351.6745981,50.7039343
2191.4619,72.305,-6.648,-7.255,0.487,2188.5349,80.0504,1,351.6758021,50.7013972
560.0302,-32.8288,-6.54,-7.099,0.617,543.4286,80.9145,1,351.6655228,50.723022
1162.9032,7.3363,-5.682,-6.26,0.545,1157.6245,80.8916,1,351.6692956,50.7150246
3192.1193,135.0458,-9.798,-10.427,0.432,3174.6797,81.1605,1,351.682138,50.6881413
3941.3203,179.6709,-6.123,-6.766,0.569,3903.9734,81.0868,1,351.6869274,50.6782277
4127.4383,190.8964,-6.701,-7.348,0.404,4084.1001,81.3724,1,351.688114,50.6757642
1588.5539,35.7651,-6.24,-6.831,0.553,1586.661,81.6979,1,351.6719571,50.7093777
2317.794,82.6854,-6.88,-7.49,0.292,2313.8811,82.4789,1,351.6765519,50.6997118
4060.6766,187.5956,-6.7,-7.345,0.524,4019.5415,81.9643,1,351.6876735,50.6766444
4110.9955,190.132,-6.851,-7.497,0.392,4068.2104,81.5641,1,351.6880045,50.6759807
577.4316,-30.0246,-6.639,-7.199,0.488,561.2757,82.5169,1,351.6655981,50.7227832
545.6369,-30.6821,-6.875,-7.434,0.331,528.6534,83.9957,1,351.6653692,50.7231979
1980.5859,63.2881,-6.477,-7.079,0.543,1978.7504,84.2037,1,351.6743805,50.7041704
2780.762,113.2493,-7.799,-8.419,0.149,2771.1167,84.358,1,351.6794522,50.6935714
2955.9974,123.3744,-7.302,-7.926,0.258,2943.3115,83.774,1,351.6805792,50.6912542
3141.1245,135.0046,-7.308,-7.936,0.248,3124.7937,84.1196,1,351.6817507,50.6888017
3600.7384,162.1585,-6.627,-7.264,0.641,3573.3528,83.6634,1,351.6846937,50.682721
972.506,-0.9606,-6.971,-7.543,0.35,964.5377,85.0673,1,351.6680145,50.7175292
2217.0716,78.683,-6.861,-7.468,0.398,2213.9885,84.7088,1,351.6758668,50.7010349
2650.4153,105.5298,-8.229,-8.846,0.531,2642.7083,84.6472,1,351.6786176,50.695296
2990.239,126.4356,-6.582,-7.207,0.406,2976.9229,84.7157,1,351.6807773,50.6907962
3098.4653,133.7566,-9.185,-9.812,0.117,3083.0286,85.4221,1,351.6814515,50.6893599
2403.9178,91.256,-6.12,-6.731,0.414,2399.2039,85.6041,1,351.6770325,50.6985556
2695.3369,109.5704,-11.079,-11.697,0.645,2687.0063,85.8866,1,351.678877,50.694695
2741.5339,112.1355,-6.864,-7.483,0.368,2732.509,85.6178,1,351.6791763,50.6940846
3319.6806,148.0486,-6.97,-7.602,0.319,3299.4136,86.3011,1,351.6828431,50.6864274
3582.2755,163.013,-6.852,-7.489,0.389,3555.4075,85.556,1,351.6845358,50.6829559
3649.4029,167.2449,-8.402,-9.04,0.413,3620.6997,85.7831,1,351.6849601,50.6820665
1453.0094,32.3734,-6.815,-7.402,0.394,1450.4373,86.9379,1,351.6709939,50.7111486
1744.3976,51.2288,-8.619,-9.214,0.603,1742.8545,87.0751,1,351.6728281,50.7072859
2598.2168,104.3821,-9.379,-9.995,0.619,2591.2268,86.6636,1,351.6782436,50.6959772
3395.0695,153.2038,-6.392,-7.025,0.53,3373.0088,86.9048,1,351.6833115,50.6854266
3860.8936,181.3474,-12.539,-13.18,0.056,3826.075,87.2961,1,351.6862812,50.6792607
2827.6105,119.6079,-7.307,-7.929,0.324,2817.2229,87.7453,1,351.6796789,50.6929343
2240.3459,84.2521,-7.324,-7.932,0.272,2237.1021,88.7209,1,351.6759302,50.7007068
2543.6299,102.9169,-8.483,-9.098,0.118,2537.3472,88.5217,1,351.677858,50.6966909
993.2205,5.7121,-7.863,-8.437,0.658,985.5828,90.2787,1,351.6680359,50.7172288
2729.8989,117.6848,-6.667,-7.286,0.448,2721.0911,91.7101,1,351.6789743,50.6942084
3120.1698,142.0201,-7.131,-7.759,0.33,3104.3469,92.1622,1,351.6814478,50.6890391
1434.4842,37.0153,-8.896,-9.483,0.127,1431.7936,92.6641,1,351.6707579,50.711366
3457.6231,163.3243,-6.809,-7.443,0.52,3434.074,93.075,1,351.6835808,50.684568
1264.7678,27.8707,-9.451,-10.033,0.505,1260.6395,94.5178,1,351.6696519,50.713607
1271.1463,27.8695,-6.717,-7.299,0.494,1267.0818,94.1087,1,351.6697005,50.7135244
3436.3064,163.1389,-9.433,-10.067,0.635,3413.2979,94.1339,1,351.6834224,50.6848449
672.7469,-11.3307,-5.852,-6.415,0.678,658.8828,94.5937,1,351.6659423,50.7214593
1800.3125,63.4373,-6.765,-7.361,0.535,1798.8193,95.535,1,351.6730044,50.7065032
2186.7924,86.8084,-6.632,-7.238,0.35,2183.9629,94.486,1,351.6754701,50.7013877
2823.7024,126.4769,-7.994,-8.615,0.504,2813.429,94.6552,1,351.6795087,50.6929518
3192.0048,148.8657,-8.153,-8.782,0.131,3174.6868,94.5741,1,351.6818547,50.6880762
2291.148,94.8568,-8.744,-9.353,0.117,2287.5356,95.9665,1,351.6761003,50.699998
3396.2447,162.8655,-9.306,-9.939,0.083,3374.2463,96.2001,1,351.6831231,50.6853648
3580.8064,173.9504,-8.983,-9.62,0.545,3554.0898,96.2317,1,351.6843011,50.6829222
3599.9565,175.2475,-7.136,-7.772,0.67,3572.7271,96.3816,1,351.6844203,50.682668
3774.7908,184.9497,-9.735,-10.375,0.694,3742.614,95.7115,1,351.6855525,50.680358
3808.466,187.2352,-7.078,-7.719,0.375,3775.3088,95.9922,1,351.685762,50.679911
272.3309,-36.3277,-9.584,-10.133,0.627,247.2751,96.896,1,351.6634015,50.7267628
1877.5599,69.8614,-9.095,-9.694,0.645,1876.0166,97.0102,1,351.6734615,50.7054723
1905.2391,72.1432,-7.949,-8.548,0.126,1903.6492,97.521,1,351.6736257,50.705103
2363.6685,100.6807,-6.687,-7.297,0.304,2359.4165,97.2311,1,351.6765335,50.6990312
2675.4479,120.0819,-7.675,-8.293,0.238,2667.4778,97.3036,1,351.6785108,50.6949017
2688.6042,120.2458,-8.627,-9.245,0.56,2680.4446,96.6741,1,351.6786076,50.6947306
2713.8749,122.2486,-6.731,-7.349,0.302,2705.3433,97.1082,1,351.6787591,50.6943939
2803.9179,128.0726,-6.802,-7.423,0.278,2793.9868,97.3872,1,351.6793255,50.6932002
3073.2838,144.3428,-9.468,-10.094,0.588,3058.45,97.1854,1,351.6810435,50.6896348
3754.921,186.5974,-6.675,-7.315,0.281,3723.355,98.4463,1,351.6853676,50.6806073
2395.2022,104.6329,-8.705,-9.316,0.631,2390.6494,99.1671,1,351.6766928,50.6986039
2536.8548,113.2218,-8.184,-8.798,0.621,2530.7183,98.963,1,351.6775958,50.6967289
4115.962,207.9251,-6.42,-7.066,0.33,4073.2205,98.475,1,351.6876788,50.6758307
3683.2162,184.2424,-8.463,-9.102,0.522,3653.7236,100.2897,1,351.6848701,50.6815468
4109.9616,209.0312,-8.273,-8.919,0.602,4067.4417,99.8838,1,351.6876106,50.675903
1351.9505,40.4502,-6.892,-7.475,0.304,1348.635,101.2892,1,351.6700589,50.7124178
1493.6729,49.4389,-9.528,-10.116,0.095,1491.369,101.0861,1,351.6709549,50.71054
2073.4799,86.9368,-6.304,-6.907,0.451,2071.3357,101.5708,1,351.6746046,50.7028538
3323.2287,163.6435,-6.226,-6.857,0.492,3303.0195,101.2138,1,351.6825515,50.6863062
3579.8405,179.1999,-8.867,-9.503,0.553,3553.2034,101.3711,1,351.6841865,50.6829094
3782.0445,191.2865,-10.093,-10.733,0.408,3749.7214,101.4269,1,351.6854782,50.6802335
285.9588,-30.2849,-7.099,-7.649,0.331,261.3282,101.9413,1,351.6633818,50.7265572
637.8435,-5.7426,-10.306,-10.867,0.588,623.1462,102.4289,1,351.665562,50.7218841
2725.1451,127.6456,-5.708,-6.327,0.698,2716.4768,101.6827,1,351.6787346,50.6942219
3382.6347,167.5495,-6.368,-7.0,0.569,3361.0166,101.5331,1,351.6829238,50.6855184
4033.2856,206.8973,-10.927,-11.571,0.463,3993.2869,102.1747,1,351.6870708,50.6769059
883.6192,11.3135,-6.548,-7.117,0.446,874.113,102.9562,1,351.6670863,50.7186205
1632.2734,60.6521,-9.123,-9.715,0.632,1630.5665,103.3174,1,351.6717814,50.7086918
2273.7282,100.7294,-8.957,-9.565,0.691,2270.2961,102.7552,1,351.6758476,50.7001952
2894.7558,139.7935,-8.435,-9.057,0.118,2883.3264,103.367,1,351.6797775,50.6919678
1581.3935,58.375,-7.983,-8.574,0.608,1579.521,104.2935,1,351.6714404,50.7093614
806.2306,8.5799,-7.833,-8.4,0.626,795.2436,105.3599,1,351.6665524,50.7196354
1407.5771,47.9245,-6.214,-6.799,0.572,1404.715,105.0724,1,351.6703299,50.7116617
3315.6709,167.2946,-7.245,-7.876,0.192,3295.6763,105.196,1,351.6824194,50.6863865
152.0392,-35.0467,-10.301,-10.845,0.603,122.8385,106.4123,1,351.6624584,50.7283136
766.9812,6.8713,-6.705,-7.271,0.463,755.1911,106.2729,1,351.6662883,50.7201517
1186.7357,34.8003,-6.858,-7.437,0.226,1181.7615,106.328,1,351.6689157,50.7145836
1511.5659,55.5224,-8.646,-9.235,0.691,1509.3738,105.9146,1,351.6709668,50.710279
1814.4534,74.7638,-6.789,-7.386,0.412,1812.9897,105.732,1,351.6728806,50.7062655
3366.9384,171.275,-7.514,-8.146,0.287,3345.738,106.0601,1,351.6827282,50.6857036
209.4349,-30.8475,-6.344,-6.891,0.592,182.2413,106.6227,1,351.66281,50.7275505
1740.7989,71.1045,-7.526,-8.121,0.223,1739.308,106.7469,1,351.6723944,50.7072366
2669.0936,129.8155,-6.684,-7.302,0.339,2661.2766,107.1553,1,351.6782635,50.694937
2740.0629,134.0969,-7.529,-8.148,0.199,2731.2085,107.0643,1,351.6787163,50.6939977
3161.7331,159.5058,-7.315,-7.943,0.241,3145.1687,106.6814,1,351.6814069,50.6884167
1420.9217,51.4152,-6.727,-7.313,0.379,1418.1565,107.6455,1,351.6703602,50.7114721
512.5811,-7.4352,-6.228,-6.785,0.62,494.6715,109.1565,1,351.664642,50.7235136
740.0803,8.0592,-6.493,-7.058,0.406,727.7081,109.2271,1,351.666059,50.7204942
1010.1065,26.0655,-8.77,-9.344,0.142,1002.7214,109.1919,1,351.6677485,50.7169121
2038.4062,92.0212,-9.232,-9.834,0.684,2036.4441,108.7002,1,351.6742336,50.7032833
2241.5003,105.4406,-6.594,-7.202,0.49,2238.3464,109.3188,1,351.6755059,50.7005896
2499.9312,121.191,-8.343,-8.956,0.117,2494.2942,108.9541,1,351.6771518,50.6971684
2538.4776,124.0794,-6.831,-7.446,0.405,2532.3853,109.4374,1,351.6773863,50.6966555
3742.0277,196.2435,-8.436,-9.075,0.107,3710.9465,108.5223,1,351.6850725,50.6807276
3129.6178,160.719,-6.451,-7.078,0.507,3113.7507,109.7539,1,351.6811377,50.6888266
147.6672,-31.2221,-8.731,-9.276,0.589,118.2933,110.5,1,351.6623468,50.7283518
910.4529,21.1056,-6.654,-7.224,0.374,901.4252,110.8323,1,351.6670906,50.7182259
1295.2819,46.2366,-10.331,-10.913,0.662,1291.4661,110.5895,1,351.6695089,50.7131234
2954.0249,151.3432,-8.999,-9.623,0.475,2941.5881,111.0617,1,351.6799927,50.6911449
4062.7976,217.3555,-10.167,-10.812,0.398,4021.9492,110.606,1,351.6870817,50.6764734
2858.436,146.1232,-6.114,-6.736,0.559,2847.6946,111.6827,1,351.6793717,50.6924074
785.3603,15.5287,-6.894,-7.46,0.401,773.9454,113.5838,1,351.6662513,50.719872
977.748,28.6985,-6.613,-7.185,0.595,969.855,113.8945,1,351.6674481,50.7173182
1631.8943,71.5089,-7.477,-8.069,0.165,1630.2106,113.9731,1,351.6715566,50.7086443
1955.4059,92.2415,-7.201,-7.801,0.515,1953.7568,114.0524,1,351.6735969,50.7043567
2977.2932,156.4725,-10.449,-11.073,0.653,2964.4578,114.6604,1,351.680065,50.6908189
3109.7604,163.4431,-9.146,-9.773,0.531,3094.3337,113.5716,1,351.6809309,50.6890705
3359.8866,179.0207,-8.486,-9.118,0.148,3338.9287,113.9816,1,351.6825163,50.6857575
3419.7905,182.2079,-7.973,-8.606,0.106,3397.3799,113.576,1,351.6829071,50.6849667
3521.4847,188.9764,-6.643,-7.278,0.353,3496.5198,114.2209,1,351.6835427,50.6836176
3705.5596,200.1297,-5.932,-6.571,0.675,3675.5852,114.3826,1,351.6847156,50.681181
4102.8152,223.2706,-9.41,-10.056,0.085,4060.7065,114.0506,1,351.6872653,50.6759269
994.3718,31.4392,-6.66,-7.233,0.471,986.7449,115.5037,1,351.6675187,50.7170898
1735.8069,79.6627,-7.339,-7.934,0.551,1734.3359,115.4343,1,351.6721815,50.7072599
2700.2512,139.3148,-9.739,-10.357,0.575,2692.0432,114.5275,1,351.6783066,50.6944879
2770.4634,143.9278,-7.196,-7.816,0.25,2761.1968,114.8058,1,351.6787469,50.6935568
3589.2661,193.7862,-8.848,-9.484,0.405,3562.5205,114.953,1,351.6839602,50.682717
3599.0741,195.6406,-14.51,-15.146,0.695,3572.0779,116.1818,1,351.683997,50.6825811
287.4918,-15.5809,-7.094,-7.643,0.402,262.8639,116.3777,1,351.6630929,50.7264665
1847.6911,87.6457,-8.659,-9.256,0.098,1846.2412,116.2596,1,351.6728705,50.7057731
2549.5637,131.8799,-6.244,-6.859,0.528,2543.3792,116.3639,1,351.6773113,50.6964744
3330.9939,178.954,-6.708,-7.34,0.548,3310.7361,115.6061,1,351.6822978,50.6861319
2810.4565,148.8716,-7.357,-7.977,0.291,2800.5613,117.2198,1,351.6789503,50.6930152
1214.0685,48.7469,-8.658,-9.238,0.546,1209.4117,118.2646,1,351.6688389,50.7141625
2469.3749,128.5785,-7.047,-7.66,0.309,2464.1404,117.9999,1,351.6767682,50.6975283
3623.1931,198.6658,-6.731,-7.368,0.673,3595.5527,117.7173,1,351.6841187,50.6822543
3776.2781,208.4652,-6.114,-6.754,0.663,3744.313,118.3826,1,351.6850834,50.6802253
918.8,30.032,-10.69,-11.261,0.425,909.9133,119.069,1,351.6669717,50.7180748
1264.5693,52.8945,-8.841,-9.422,0.666,1260.4606,119.093,1,351.6691388,50.7134888
2418.5216,126.8914,-6.702,-7.313,0.306,2413.8438,119.4421,1,351.6764155,50.6981947
2503.3884,131.8179,-6.052,-6.665,0.539,2497.7722,119.0962,1,351.676961,50.6970724
1320.3737,57.9725,-7.259,-7.842,0.611,1316.8077,120.4999,1,351.6694602,50.712742
1530.0507,71.0251,-6.766,-7.355,0.42,1527.9817,119.9368,1,351.6707907,50.7099649
1892.9106,94.5771,-6.507,-7.105,0.471,1891.4171,120.2196,1,351.6730732,50.7051544
1952.5294,99.7763,-5.429,-6.029,-684.762,1950.9182,121.5954,1,351.673421,50.7043575
2126.8668,109.7926,-7.636,-8.241,0.587,2124.5237,120.6,1,351.674544,50.7020525
2579.2471,138.0936,-8.578,-9.193,0.087,2572.7117,120.622,1,351.6774103,50.6960602
3169.1562,175.0447,-7.505,-8.133,0.177,3152.5627,121.3247,1,351.6811459,50.6882457
1313.9698,59.482,-6.708,-7.291,0.489,1310.3453,122.3915,1,351.6693805,50.7128176
3598.9429,200.3816,-14.571,-15.207,0.589,3571.9988,120.7813,1,351.6838991,50.6825599
3891.7661,219.1399,-10.217,-10.859,0.486,3856.4219,122.0869,1,351.685744,50.6786789
46.9799,-25.8518,-11.874,-12.415,0.147,13.8048,122.7943,1,351.6614695,50.7296291
891.909,32.5902,-6.462,-7.031,0.557,882.538,123.3541,1,351.6667144,50.7184105
2877.0721,159.3475,-9.465,-10.087,0.067,2866.0984,123.4272,1,351.6792433,50.6921024
3098.5389,172.2311,-9.382,-10.009,0.117,3083.416,122.7678,1,351.6806659,50.6891734
3365.1451,189.137,-7.621,-8.253,0.589,3344.1538,123.4834,1,351.6823496,50.6856407
4093.8309,232.2145,-9.468,-10.113,0.561,4052.1323,123.206,1,351.6870143,50.676
595.9792,13.3773,-8.221,-8.781,0.691,580.2105,124.0898,1,351.664852,50.7223337
2170.5924,116.5432,-7.051,-7.657,0.3,2168.001,124.5,1,351.674739,50.701454
2299.4553,123.8881,-6.356,-6.964,0.484,2295.9087,123.7724,1,351.6755702,50.6997505
2324.3812,125.2804,-8.406,-9.015,0.18,2320.6223,123.6078,1,351.6757316,50.6994211
3398.9517,191.2617,-7.492,-8.124,0.389,3377.1516,123.5683,1,351.6825635,50.6851928
3408.5618,192.0937,-6.553,-7.186,0.493,3386.5308,123.8139,1,351.6826197,50.6850644
3458.6506,195.3137,-6.833,-7.466,0.464,3435.3835,124.0152,1,351.6829351,50.6844005
435.6362,3.0437,-8.46,-9.014,0.169,415.5329,124.7046,1,351.6638412,50.724459
2259.4101,123.0529,-6.585,-7.193,0.419,2256.1982,125.4062,1,351.6752823,50.7002729
1102.1779,49.5405,-7.146,-7.722,0.233,1096.1321,126.2774,1,351.6679701,50.715607
1467.5225,73.3081,-7.788,-8.375,0.618,1465.1072,126.1458,1,351.6702677,50.7107633
1856.0763,98.5505,-9.36,-9.958,0.075,1854.6525,126.4024,1,351.6727115,50.705612
3588.1315,204.9461,-9.99,-10.626,0.364,3561.53,125.8285,1,351.6837236,50.6826779
3613.4476,206.3705,-8.5,-9.136,0.524,3586.1616,125.743,1,351.6838871,50.6823433
1917.5781,103.2178,-8.088,-8.687,0.169,1916.0671,127.1319,1,351.6730845,50.7047934
2661.226,149.9424,-6.35,-6.967,0.578,2653.6477,127.2152,1,351.6777923,50.6949418
249.8056,-6.3409,-9.197,-9.744,0.628,223.9058,128.1001,1,351.6626167,50.7269097
2695.5864,152.5182,-6.746,-7.364,0.332,2687.5315,127.6553,1,351.6780013,50.6944846
3147.4552,180.9795,-6.745,-7.372,0.467,3131.3743,128.3677,1,351.6808595,50.688498
3781.5015,218.4694,-8.42,-9.06,0.191,3749.4905,127.7654,1,351.6849187,50.6801095
1874.0139,101.9779,-5.893,-6.491,0.693,1872.5803,128.635,1,351.672778,50.7053633
2369.7057,133.2596,-7.046,-7.656,0.473,2365.5566,128.6228,1,351.6759136,50.6987959
2439.2205,138.0471,-6.899,-7.51,0.377,2434.3735,129.0557,1,351.6763451,50.697873
4078.5844,236.9898,-7.935,-8.58,0.161,4037.4502,128.6891,1,351.6868007,50.6761744
249.7138,-4.972,-9.054,-9.602,0.699,223.806,129.461,1,351.662588,50.7269042
345.7991,2.1582,-8.27,-8.821,0.697,322.9757,129.939,1,351.6631746,50.7256261
1738.8842,94.6561,-8.345,-8.94,0.109,1737.4548,129.9171,1,351.6718984,50.7071477
4036.3496,236.0409,-9.074,-9.718,0.121,3996.5955,130.1769,1,351.6864988,50.6767257
4126.2075,241.0169,-6.722,-7.368,0.338,4083.5237,129.8763,1,351.6870808,50.6755385
1993.9492,112.3478,-9.273,-9.873,0.066,1992.2455,131.3128,1,351.6734795,50.7037608
2515.1194,144.6955,-10.102,-10.716,0.562,2509.4304,130.9301,1,351.6767871,50.6968584
4116.0857,241.0929,-8.844,-9.489,0.083,4073.7432,130.5245,1,351.6870022,50.6756692
2781.602,162.2547,-8.44,-9.059,0.462,2772.2773,131.9645,1,351.6784571,50.6933242
2857.7532,166.7292,-6.555,-7.177,0.433,2847.1699,131.7574,1,351.6789454,50.6923169
2232.9572,128.6232,-6.631,-7.238,0.401,2229.9746,132.4624,1,351.6749671,50.7005884
2608.3031,152.0713,-9.328,-9.944,0.522,2601.4724,132.478,1,351.6773459,50.6956166
3320.4392,196.2873,-7.665,-8.296,0.175,3300.5923,133.0357,1,351.6818633,50.6861849
3429.0332,202.999,-6.7,-7.333,0.264,3406.5881,133.1918,1,351.6825526,50.6847468
240.0267,-1.4134,-7.072,-7.619,0.306,213.7781,133.6481,1,351.6624414,50.7270125
1712.6504,96.9867,-6.434,-7.027,0.639,1711.1942,133.8437,1,351.671651,50.7074761
3405.327,202.9221,-6.138,-6.771,0.654,3383.4785,134.5016,1,351.6823738,50.6850541
3672.6256,218.2673,-6.257,-6.894,0.475,3643.7966,133.8439,1,351.6840944,50.6815199
3260.0856,194.2559,-8.852,-9.482,0.668,3241.6292,134.6096,1,351.6814455,50.686976
3492.3256,208.3206,-6.684,-7.318,0.295,3468.311,134.6609,1,351.6829256,50.6839018
3727.709,222.397,-9.329,-9.968,0.085,3697.3289,134.6641,1,351.6844292,50.6807869
805.1826,39.7902,-7.74,-8.306,0.23,794.1384,136.1709,1,351.6659064,50.7194984
1690.4296,97.9286,-6.208,-6.801,0.609,1688.9377,136.1618,1,351.6714625,50.7077592
1790.8885,103.6651,-8.486,-9.082,0.491,1789.5104,135.4801,1,351.6721104,50.7064311
2734.2521,162.8719,-9.107,-9.725,0.617,2725.677,135.4069,1,351.6780841,50.6939342
3539.5354,213.145,-5.73,-6.365,0.633,3514.3306,136.5901,1,351.6831863,50.6832674
1516.7458,87.7347,-8.155,-8.743,0.112,1514.636,137.1601,1,351.6703478,50.7100566
1824.8627,107.1272,-8.071,-8.668,0.499,1823.4836,136.742,1,351.6722984,50.7059747
2028.1458,119.9719,-7.126,-7.727,0.247,2026.3312,136.6438,1,351.6735841,50.7032813
2313.2804,138.2494,-6.69,-7.299,0.582,2309.6824,136.936,1,351.675382,50.6995022
2522.9674,151.3658,-8.381,-8.995,0.652,2517.2222,136.9525,1,351.6767106,50.6967247
2651.8918,159.4124,-7.892,-8.509,0.589,2644.5039,136.9958,1,351.6775277,50.695017
2951.7388,177.4606,-7.683,-8.307,0.193,2939.5403,136.5779,1,351.6794416,50.6910485
2140.9483,128.8332,-7.608,-8.212,0.187,2138.5999,138.3261,1,351.6742621,50.7017784
2347.0163,141.6001,-9.478,-10.088,0.504,2343.1321,138.1413,1,351.6755704,50.6990494
3927.608,237.759,-7.279,-7.921,0.487,3891.3589,138.0493,1,351.6856364,50.6781251
211.3337,1.7663,-7.489,-8.035,0.258,184.0862,138.7706,1,351.6621576,50.7273685
568.6951,26.8736,-6.889,-7.448,0.307,552.1997,139.2428,1,351.6643681,50.7226218
692.6521,35.0697,-6.567,-7.13,0.438,679.1783,139.0112,1,351.6651453,50.7209777
2926.4488,178.8643,-7.972,-8.595,0.472,2914.7249,139.4516,1,351.6792204,50.6913691
40.0555,-9.2987,-9.239,-9.778,0.539,6.5348,139.6838,1,351.6610782,50.7296389
1882.4922,114.6306,-6.774,-7.372,0.39,1881.0829,140.4812,1,351.672584,50.7051925
1927.2942,116.6274,-8.711,-9.31,0.679,1925.8052,139.6393,1,351.6728844,50.7046029
3603.9084,221.0138,-7.084,-7.721,0.444,3577.0386,140.4796,1,351.6835154,50.6823962
3749.5829,229.1978,-6.325,-6.964,0.439,3718.634,139.988,1,351.6844567,50.680471
3342.0997,205.3836,-7.241,-7.872,0.281,3321.8125,140.5894,1,351.6818423,50.6858607
1565.3256,95.3815,-7.421,-8.01,0.271,1563.4563,141.5707,1,351.6705616,50.7093908
2539.4657,157.9093,-8.918,-9.532,0.494,2533.5586,142.3273,1,351.6767025,50.6964796
3082.4163,191.494,-6.666,-7.291,0.309,3067.7771,142.4312,1,351.6801496,50.6892892
3233.6631,200.5094,-7.302,-7.931,0.207,3215.8616,142.2346,1,351.6811166,50.6872879
117.9629,-0.5488,-6.647,-7.189,0.532,87.3817,142.9328,1,351.6614932,50.7285882
2403.53,149.7728,-7.077,-7.688,0.301,2399.1299,142.6602,1,351.6758337,50.6982784
3091.9185,192.5968,-6.677,-7.303,0.363,3077.0959,142.9382,1,351.6801994,50.6891609
3468.1495,215.8561,-7.573,-8.207,0.123,3444.8374,143.3737,1,351.6825876,50.6841785
3502.5747,217.0473,-6.756,-7.391,0.315,3478.3801,142.5222,1,351.6828253,50.6837271
3798.7274,235.5628,-7.755,-8.395,0.193,3766.3926,143.3211,1,351.6847006,50.6798041
3889.2915,241.1757,-7.705,-8.346,0.168,3854.2749,143.5508,1,351.685275,50.6786047
1090.6616,66.9405,-6.874,-7.45,0.41,1084.455,144.1315,1,351.6675267,50.7156722
2065.4505,129.7278,-8.435,-9.037,0.454,2063.511,143.8661,1,351.6736689,50.7027514
2307.1784,145.197,-9.884,-10.492,0.07,2303.6665,144.0873,1,351.6751935,50.6995477
2459.7331,155.0029,-6.845,-7.457,0.261,2454.7524,144.335,1,351.6761548,50.6975257
2703.8784,170.208,-6.72,-7.338,0.458,2695.8127,144.3727,1,351.6777029,50.694292
3925.2732,243.7541,-6.525,-7.167,0.478,3889.1658,143.9837,1,351.6854961,50.6781264
303.8997,14.7254,-6.613,-7.163,0.379,279.7082,145.2323,1,351.6625982,50.7261078
681.9987,40.1428,-7.636,-8.199,0.206,668.2673,144.7268,1,351.6649604,50.7210912
1588.8881,100.8131,-8.888,-9.478,0.63,1587.1282,145.3994,1,351.67063,50.7090596
1897.2015,120.1722,-7.883,-8.481,0.183,1895.7806,144.9829,1,351.6725828,50.7049754
2890.5044,182.5067,-9.487,-10.109,0.63,2879.4595,145.1414,1,351.6788724,50.6918168
1122.3504,72.1722,-9.783,-10.359,0.585,1116.5793,147.2129,1,351.6676612,50.7152367
