X,Y,m,M,q,x,y,k,r,d
3093.4027,131.7982,-9.165,-9.792,0.13,3078.0547,83.8201,1,351.6814518,50.68936
3577.0445,160.9577,-6.661,-7.298,0.557,3550.2979,83.8679,1,351.6845368,50.6829586
1447.9137,30.4594,-6.808,-7.395,0.477,1445.3042,85.3851,1,351.6709931,50.7111489
3314.7054,146.1353,-6.849,-7.481,0.324,3294.541,84.7366,1,351.6828432,50.6864261
3389.8607,151.1063,-6.459,-7.092,0.565,3367.9084,85.1752,1,351.6833136,50.6854292
2219.7317,80.3488,-6.467,-7.074,0.659,2216.6343,86.1713,1,351.6758518,50.7009176
2822.5634,117.7873,-7.343,-7.965,0.264,2812.248,86.2765,1,351.6796765,50.6929335
3644.4817,166.8419,-7.651,-8.288,0.635,3615.9136,85.6763,1,351.6849297,50.6820573
3706.7559,170.7785,-6.377,-7.016,0.597,3676.4343,85.9045,1,351.6853232,50.6812321
3855.8505,179.3764,-12.515,-13.156,0.093,3821.1638,85.678,1,351.6862819,50.6792606
3948.8711,185.4422,-9.511,-10.154,0.699,3911.3523,86.2366,1,351.6868657,50.6780272
1682.7505,46.9923,-6.177,-6.771,0.58,1681.1216,86.7782,1,351.672444,50.7080294
1868.2823,58.4161,-9.089,-9.687,0.659,1866.7166,86.3981,1,351.6736236,50.7055727
2235.4129,82.1821,-7.346,-7.953,0.162,2232.198,87.0028,1,351.6759338,50.7007057
2538.5711,100.9722,-8.392,-9.006,0.192,2532.3406,86.9333,1,351.6778581,50.6966908
3947.2658,188.1749,-9.505,-10.149,0.632,3909.8298,88.97,1,351.6867977,50.6780348
2724.8975,115.7662,-6.438,-7.057,0.33,2716.1541,90.1434,1,351.6789743,50.6942075
3115.0052,140.0596,-6.967,-7.595,0.386,3099.2764,90.5641,1,351.6814474,50.6890405
3244.3611,147.8334,-8.863,-9.493,0.682,3225.8586,90.4982,1,351.6822732,50.6873285
1429.4026,35.0213,-8.828,-9.415,0.139,1426.673,91.0321,1,351.6707588,50.7113665
3257.467,149.3002,-6.104,-6.735,0.677,3238.6765,91.1526,1,351.6823429,50.6871518
3452.7271,161.37,-6.726,-7.36,0.397,3429.2847,91.4658,1,351.6835823,50.6845659
1265.991,25.5472,-6.823,-7.404,0.476,1261.8716,92.1593,1,351.6697076,50.7135275
3624.3849,171.6332,-7.553,-8.191,0.571,3596.4319,91.4727,1,351.6846789,50.6822943
2181.7312,85.0321,-6.703,-7.309,0.584,2178.9282,93.0624,1,351.6754667,50.7013869
2877.9448,128.0641,-8.575,-9.197,0.601,2866.7295,92.9684,1,351.6798881,50.6921671
3186.7195,146.923,-8.48,-9.109,0.524,3169.5049,93.0002,1,351.681853,50.6880791
337.4453,-34.8555,-8.284,-8.836,0.58,314.4768,93.9181,1,351.6638666,50.725838
1795.3455,61.6391,-6.528,-7.125,0.386,1793.8492,94.0858,1,351.6730022,50.7065013
2286.1387,92.8998,-8.716,-9.324,0.168,2282.5637,94.3632,1,351.676101,50.6999974
2488.7762,104.9493,-6.809,-7.423,0.368,2483.1819,93.8097,1,351.6773977,50.6973162
3803.381,185.1898,-7.042,-7.682,0.28,3770.3545,94.3047,1,351.685764,50.6799118
1803.035,62.9179,-5.871,-6.467,0.576,1801.5406,94.8574,1,351.6730347,50.7063956
2358.75,98.5714,-6.652,-7.262,0.409,2354.5337,95.4741,1,351.676538,50.6990301
2708.951,120.1999,-6.656,-7.274,0.365,2700.4854,95.4103,1,351.6787623,50.6943926
3391.1703,160.9303,-9.271,-9.904,0.113,3369.2781,94.6199,1,351.6831229,50.6853649
3943.3236,194.2823,-9.216,-9.859,0.611,3906.0825,95.0999,1,351.6866429,50.6780564
1476.8965,43.1194,-8.307,-8.894,0.463,1474.4904,95.9555,1,351.6709551,50.7107127
1900.2117,70.1653,-7.881,-8.48,0.226,1898.6251,95.8999,1,351.6736267,50.7051027
2670.4015,118.134,-7.519,-8.137,0.224,2662.4907,95.7111,1,351.678511,50.6949016
2799.0452,126.0304,-6.912,-7.532,0.284,2789.1807,95.6926,1,351.679329,50.6931982
3594.6882,176.0101,-6.911,-7.547,0.693,3567.6133,97.4243,1,351.6843635,50.6826577
3750.0046,184.4986,-6.697,-7.336,0.346,3718.5618,96.6976,1,351.6853719,50.6806061
4110.9271,205.9367,-6.473,-7.119,0.42,4068.3372,96.8388,1,351.68768,50.6758305
940.0232,10.3069,-11.328,-11.9,0.696,931.5083,98.2699,1,351.6675355,50.7178204
3776.634,187.3911,-8.564,-9.204,0.633,3744.429,97.9681,1,351.6855155,50.6802475
1488.5845,47.4914,-9.478,-10.066,0.149,1486.2483,99.4998,1,351.6709548,50.7105403
2068.6388,84.9676,-6.346,-6.95,0.444,2066.5122,99.9461,1,351.6746068,50.7028511
2209.0809,93.5682,-5.961,-6.568,0.64,2206.1243,99.7182,1,351.6755006,50.7009917
3318.0013,161.6333,-6.507,-7.138,0.505,3297.8992,99.5702,1,351.6825517,50.6863087
3452.5041,170.5945,-6.543,-7.177,0.401,3429.1565,100.4168,1,351.6833922,50.6845244
3746.1463,187.3022,-5.828,-6.468,0.607,3714.8491,99.6323,1,351.6852853,50.6806426
698.2683,-2.7015,-5.566,-6.13,0.639,684.9831,101.401,1,351.6659592,50.7210124
2889.7067,137.8449,-8.448,-9.071,0.159,2878.353,101.774,1,351.6797778,50.6919677
3142.9854,153.2347,-9.59,-10.218,0.535,3126.7681,101.7007,1,351.6813912,50.6886148
848.299,8.5757,-6.699,-7.268,0.438,838.1432,102.582,1,351.666872,50.719016
1402.4324,45.7806,-6.038,-6.623,0.689,1399.5272,103.2977,1,351.6703334,50.7116638
1792.5506,70.7797,-6.463,-7.059,0.488,1791.0807,103.2008,1,351.6727941,50.7064934
3310.5878,165.1507,-7.138,-7.769,0.362,3290.6934,103.4143,1,351.6824234,50.6863877
3441.8998,172.3655,-9.336,-9.97,0.652,3418.8389,102.7497,1,351.6832753,50.6846531
204.7935,-33.2449,-6.171,-6.717,0.671,177.4539,104.5689,1,351.6628226,50.7275472
1809.5133,72.8712,-6.673,-7.27,0.554,1808.0444,104.1889,1,351.6728806,50.7062637
3361.8625,169.3915,-7.514,-8.147,0.291,3340.7678,104.5304,1,351.6827269,50.6857035
4009.4808,207.2974,-11.118,-11.762,0.608,3970.2646,103.9162,1,351.6868804,50.6771372
762.2107,5.0639,-6.498,-7.064,0.445,750.3208,104.8084,1,351.6662877,50.7201473
1148.1629,31.5709,-9.486,-10.064,0.626,1142.7118,105.6427,1,351.6686867,50.7150236
1181.7565,32.7685,-6.59,-7.169,0.552,1176.7222,104.6531,1,351.6689182,50.714583
1735.6911,69.179,-7.587,-8.181,0.196,1734.1921,105.1817,1,351.6723938,50.7072371
2734.9105,132.1299,-7.499,-8.118,0.233,2726.1223,105.4596,1,351.6787161,50.693999
3156.7154,157.4784,-7.332,-7.96,0.564,3140.241,105.0097,1,351.681409,50.6884166
3153.0567,158.0969,-8.951,-9.579,0.617,3136.6658,105.8257,1,351.6813685,50.688461
4077.1178,213.6643,-5.936,-6.582,0.449,4035.7532,106.2246,1,351.6872649,50.676231
2494.904,119.1856,-8.271,-8.884,0.196,2489.3174,107.3049,1,351.6771534,50.6971683
3736.9777,194.1825,-8.379,-9.018,0.164,3706.0249,106.8179,1,351.685075,50.6807281
734.8511,6.1391,-6.782,-7.346,0.389,722.3729,107.6823,1,351.6660573,50.7204962
1004.9482,24.1235,-8.774,-9.347,0.162,997.4879,107.6185,1,351.6677478,50.7169133
1465.8608,54.4837,-9.998,-10.585,0.518,1463.4067,107.7955,1,351.6706387,50.7108007
2151.0637,98.5917,-9.07,-9.675,0.688,2148.5261,108.1766,1,351.6749561,50.7017185
2236.2962,103.6964,-6.585,-7.192,0.512,2233.1743,107.9354,1,351.6755008,50.7005905
2533.4477,122.1154,-6.672,-7.287,0.444,2527.4053,107.8287,1,351.677387,50.6966552
3124.4129,158.7913,-6.426,-7.053,0.525,3108.6389,108.19,1,351.6811363,50.6888284
905.518,18.9567,-6.508,-7.078,0.65,896.4041,109.0414,1,351.6670958,50.7182253
4007.3255,213.6265,-6.926,-7.57,0.321,3968.2537,110.1581,1,351.6867347,50.6771346
780.2968,13.6058,-6.589,-7.155,0.678,768.7806,112.0248,1,351.6662509,50.719872
972.4694,26.8026,-6.773,-7.345,0.413,964.4913,112.3747,1,351.6674455,50.7173208
1626.734,69.4309,-7.416,-8.007,0.543,1625.0309,112.263,1,351.6715587,50.7086462
1950.4629,90.2208,-6.948,-7.548,0.333,1948.8237,112.3839,1,351.6735995,50.7043555
3024.429,156.2005,-5.779,-6.404,0.65,3010.675,111.5944,1,351.6804282,50.6901352
3354.8469,177.0121,-8.428,-9.059,0.16,3333.9924,112.3285,1,351.6825178,50.6857576
3414.8018,180.2182,-7.906,-8.539,0.228,3392.4976,111.938,1,351.6829086,50.684966
4097.7565,221.2824,-9.316,-9.962,0.106,4055.7959,112.416,1,351.6872663,50.6759271
2765.4227,141.8055,-7.103,-7.722,0.304,2756.2222,113.0435,1,351.6787507,50.6935574
4124.2654,223.0739,-8.11,-8.755,0.426,4081.4287,112.6437,1,351.6874314,50.6755752
228.8938,-21.9081,-9.149,-9.696,0.652,202.3378,114.1328,1,351.6627745,50.7271806
989.3928,29.3715,-6.497,-7.07,0.537,981.6872,113.7953,1,351.667522,50.7170894
2604.293,132.8212,-7.475,-8.091,0.693,2597.3975,113.9784,1,351.6777076,50.6956865
3325.9936,177.026,-6.613,-7.244,0.468,3305.8411,114.029,1,351.682298,50.686131
282.2982,-17.5296,-6.978,-7.528,0.319,257.5065,114.8054,1,351.663092,50.7264682
1842.6064,85.7434,-8.639,-9.236,0.16,1841.1545,114.716,1,351.6728695,50.7057732
2544.0124,129.9655,-6.279,-6.894,0.608,2537.8853,114.8351,1,351.677307,50.6964806
3670.5587,198.7299,-9.387,-10.025,0.561,3641.5837,115.0448,1,351.6844767,50.681566
2464.2408,126.6086,-6.954,-7.566,0.386,2459.053,116.3917,1,351.6767682,50.6975294
2805.3623,146.9216,-7.209,-7.829,0.352,2795.5381,115.6284,1,351.6789502,50.6930157
3612.9014,196.0412,-6.719,-7.356,0.684,3585.5247,115.7703,1,351.6840929,50.6823253
1523.5732,67.7555,-8.165,-8.754,0.433,1521.4663,117.1428,1,351.6708071,50.7099897
1621.1873,73.657,-9.915,-10.506,0.667,1619.4766,116.7517,1,351.67143,50.7086977
1916.279,92.9617,-6.74,-7.339,0.372,1914.7369,117.1857,1,351.6732831,50.7047848
3573.7899,195.3643,-6.679,-7.315,0.682,3547.481,117.3773,1,351.6838091,50.6828349
3841.6438,211.0671,-6.437,-7.078,0.657,3807.7429,117.1482,1,351.6855264,50.6792917
3935.8054,217.0327,-6.249,-6.892,0.692,3899.0635,117.5304,1,351.686121,50.678044
163.7313,-22.3308,-6.514,-7.059,0.605,134.9034,118.1953,1,351.6622864,50.7280261
2413.4087,124.9231,-6.335,-6.946,0.443,2408.7759,117.8347,1,351.6764156,50.6981955
1887.4807,92.8127,-6.63,-7.228,0.451,1885.991,118.8326,1,351.6730668,50.7051583
2574.1891,136.0749,-8.538,-9.153,0.14,2567.7112,118.9617,1,351.6774119,50.6960605
3164.0695,173.0902,-7.422,-8.05,0.219,3147.5696,119.7278,1,351.681146,50.6882461
3593.7979,198.0088,-14.682,-15.318,0.576,3566.9719,118.7807,1,351.6839073,50.6825631
41.9196,-27.8257,-11.787,-12.328,0.145,8.5552,121.1903,1,351.6614701,50.7296293
887.0842,30.2884,-6.312,-6.882,0.547,877.6265,121.4057,1,351.6667236,50.7184092
1308.7668,57.5074,-6.452,-7.034,0.403,1305.0923,120.7869,1,351.6693801,50.7128196
2074.0422,107.3564,-8.699,-9.302,0.59,2071.9753,121.4788,1,351.6741904,50.7026732
3093.4772,170.2878,-9.298,-9.924,0.128,3078.4426,121.1806,1,351.6806659,50.6891734
546.1107,8.1293,-9.137,-9.695,0.632,529.0601,122.262,1,351.6645781,50.7229297
2319.3341,123.3735,-8.395,-9.004,0.192,2315.6104,122.0563,1,351.675731,50.6994207
2872.0155,157.4306,-9.403,-10.024,0.121,2861.1167,121.8654,1,351.6792429,50.6921022
3393.7774,189.7155,-7.344,-7.976,0.35,3372.0918,122.3714,1,351.6825546,50.6851924
3403.6926,190.203,-6.529,-7.161,0.365,3381.7634,122.2651,1,351.6826201,50.6850617
3453.6706,193.4771,-6.935,-7.569,0.362,3430.5139,122.5251,1,351.6829335,50.6843989
4027.3158,227.4927,-5.568,-6.212,0.678,3987.7583,122.426,1,351.6866035,50.676809
430.5673,1.1174,-8.519,-9.073,0.136,410.3194,123.1454,1,351.6638409,50.7244591
2165.5445,114.5936,-7.015,-7.62,0.335,2162.9775,122.9072,1,351.6747393,50.7014538
2254.3523,121.0584,-6.501,-7.108,0.349,2251.1709,123.7698,1,351.6752835,50.7002731
3774.6736,214.1589,-9.848,-10.487,0.665,3742.8179,123.9856,1,351.6849537,50.6801438
1097.0909,47.5785,-7.177,-7.753,0.256,1090.9744,124.6793,1,351.6679704,50.7156075
1626.0713,82.2569,-9.01,-9.602,0.505,1624.3938,124.8672,1,351.6712914,50.708593
1851.0686,96.5951,-9.315,-9.913,0.156,1849.6437,124.8022,1,351.6727122,50.7056114
1912.5966,101.2236,-8.031,-8.629,0.233,1911.0889,125.4923,1,351.6730862,50.7047926
2197.1639,118.3912,-5.971,-6.577,0.566,2194.4033,124.6719,1,351.6749025,50.7010262
2900.7563,162.0252,-9.786,-10.408,0.501,2889.3806,124.6172,1,351.6793678,50.691708
2690.4026,150.7209,-6.531,-7.148,0.481,2682.4133,126.2179,1,351.6779974,50.6944855
2364.867,131.2441,-6.682,-7.292,0.378,2360.7603,126.9527,1,351.6759168,50.6987934
3142.4447,179.1954,-6.538,-7.165,0.38,3126.4553,126.9319,1,351.6808566,50.6884966
4073.5503,235.023,-7.966,-8.611,0.199,4032.5588,127.0739,1,351.6868014,50.6761742
1733.8689,92.7484,-8.322,-8.916,0.163,1732.4288,128.3638,1,351.6718981,50.707147
2433.982,136.0784,-6.824,-7.436,0.442,2429.187,127.4554,1,351.6763443,50.6978754
4031.3193,233.9762,-9.039,-9.683,0.096,3991.7058,128.4671,1,351.6865015,50.6767259
4121.1437,238.9598,-6.799,-7.444,0.367,4078.6055,128.1752,1,351.6870831,50.6755391
3776.6454,218.8353,-9.096,-9.735,0.599,3744.782,128.3987,1,351.6848732,50.6800957
4111.0624,239.1891,-8.802,-9.448,0.123,4068.8718,128.9693,1,351.6870017,50.6756685
1988.9121,110.4296,-9.262,-9.863,0.17,1987.2198,129.7505,1,351.6734792,50.7037603
2775.5835,160.2117,-7.29,-7.909,0.256,2766.3408,130.3381,1,351.6784519,50.6933371
2852.9152,164.5037,-6.71,-7.331,0.387,2842.4004,129.8825,1,351.6789529,50.6923154
2227.8118,126.6842,-6.57,-7.177,0.501,2224.8652,130.8856,1,351.6749664,50.7005895
3315.3777,194.3173,-7.652,-8.282,0.183,3295.6345,131.4215,1,351.6818639,50.6861851
235.0151,-3.5352,-7.27,-7.817,0.246,208.6029,131.8929,1,351.6624454,50.7270127
1707.5115,95.122,-6.912,-7.505,0.329,1706.0425,132.3406,1,351.6716488,50.7074767
3129.4885,183.5008,-7.173,-7.8,0.301,3113.8125,131.8784,1,351.6806701,50.6886435
3423.8276,200.9999,-6.668,-7.301,0.499,3401.4939,131.5574,1,351.6825527,50.684749
3804.2549,223.774,-8.732,-9.372,0.678,3771.6262,131.5922,1,351.6849824,50.6797145
3400.244,200.7824,-6.068,-6.701,0.438,3378.4998,132.7239,1,351.6823777,50.6850553
3487.2595,206.4998,-6.664,-7.298,0.417,3463.3582,133.1911,1,351.6829231,50.6839013
3722.6131,220.4181,-9.254,-9.892,0.096,3692.3604,133.0419,1,351.6844297,50.6807875
3994.4491,236.5117,-8.929,-9.572,0.689,3956.0588,133.0225,1,351.6861692,50.677191
800.0436,37.7305,-7.607,-8.173,0.262,788.9028,134.4824,1,351.6659082,50.7195
1818.6784,103.7232,-6.85,-7.446,0.439,1817.2944,133.7982,1,351.6723198,50.7059962
1685.131,96.1434,-6.021,-6.614,0.65,1683.625,134.7466,1,351.6714575,50.7077615
2023.0671,118.0586,-7.0,-7.601,0.33,2021.272,135.0887,1,351.6735834,50.7032814
2308.2959,136.457,-6.592,-7.201,0.565,2304.7327,135.4925,1,351.6753795,50.6995005
2507.4491,148.1952,-5.886,-6.499,0.663,2501.8721,134.8044,1,351.6766561,50.696866
2946.7618,175.4927,-7.662,-8.285,0.237,2934.6404,134.9622,1,351.6794428,50.6910475
1511.6603,85.7428,-8.174,-8.762,0.168,1509.52,135.5304,1,351.6703487,50.7100571
206.2548,-0.3659,-7.514,-8.06,0.169,178.8412,137.0096,1,351.6621614,50.7273697
687.7824,33.0001,-6.603,-7.166,0.377,674.1984,137.2959,1,351.6651494,50.7209759
2136.0041,126.9023,-7.451,-8.055,0.266,2133.6782,136.7452,1,351.6742628,50.7017768
2339.1324,140.2969,-6.756,-7.366,0.378,2335.3147,137.3521,1,351.6755359,50.6990828
3593.397,217.1558,-6.871,-7.507,0.696,3566.7769,137.3512,1,351.6835131,50.682476
563.5362,24.9036,-6.701,-7.259,0.49,546.9092,137.6458,1,351.664368,50.7226232
1738.601,103.1457,-6.439,-7.033,0.633,1737.1932,138.2454,1,351.6717216,50.7070356
1877.3437,112.6396,-6.639,-7.237,0.562,1875.9352,138.8552,1,351.6725844,50.7051939
2724.9744,166.288,-8.305,-8.924,0.542,2716.5627,139.2885,1,351.6779425,50.6939629
2913.167,177.0146,-9.661,-10.283,0.688,2901.6746,138.4469,1,351.679156,50.6914751
3337.0058,203.5589,-7.174,-7.805,0.268,3316.8296,139.1181,1,351.6818397,50.6858605
3744.633,227.3659,-6.322,-6.961,0.565,3713.8108,138.4995,1,351.6844553,50.680469
1560.1842,93.4632,-7.378,-7.967,0.238,1558.2889,140.0169,1,351.6705605,50.7093918
3598.9816,219.7773,-6.546,-7.182,0.561,3572.2339,139.5672,1,351.683502,50.682391
112.846,-2.5051,-6.474,-7.017,0.468,82.0814,141.3497,1,351.6614931,50.728589
672.1604,35.3624,-10.841,-11.403,0.637,658.2063,140.6707,1,351.664982,50.7211667
2398.5492,147.8582,-7.094,-7.704,0.381,2394.1897,141.0973,1,351.6758338,50.6982773
2680.219,164.819,-6.358,-6.975,0.546,2672.4663,140.552,1,351.6776318,50.6945493
3077.2593,189.3887,-6.54,-7.166,0.463,3062.707,140.6926,1,351.6801522,50.6892913
3087.0989,190.6089,-6.609,-7.235,0.426,3072.3577,141.2934,1,351.6802022,50.689158
3228.6127,198.4201,-7.379,-8.007,0.264,3210.9053,140.5046,1,351.6811197,50.6872885
3447.1596,212.0445,-6.692,-7.325,0.436,3424.3457,140.9034,1,351.6825046,50.6843937
3497.271,214.9886,-6.685,-7.319,0.471,3473.1931,140.8356,1,351.6828258,50.6837308
86.3027,-3.2414,-8.465,-9.006,0.671,54.538,142.4645,1,351.6613058,50.7289362
2302.1439,143.2222,-9.834,-10.442,0.141,2298.6663,142.4688,1,351.6751944,50.6995475
2589.1302,160.2266,-10.027,-10.642,0.446,2582.5991,141.5781,1,351.6770321,50.6957506
3463.185,213.7919,-7.384,-8.017,0.246,3439.9805,141.6623,1,351.6825909,50.6841778
3793.718,233.6151,-7.693,-8.333,0.202,3761.5112,141.7237,1,351.6847011,50.6798034
3884.1622,239.2395,-7.639,-8.28,0.241,3849.2817,141.9712,1,351.6852744,50.6786055
3920.1876,241.4408,-6.759,-7.401,0.487,3884.2112,142.0366,1,351.6855035,50.6781285
676.9158,38.1448,-7.49,-8.052,0.282,663.0687,143.0966,1,351.6649614,50.7210917
1085.6713,65.1594,-6.809,-7.384,0.34,1079.3948,142.7056,1,351.6675239,50.7156705
1892.2272,118.1429,-7.849,-8.447,0.219,1890.8083,143.3087,1,351.6725852,50.7049746
2698.9052,168.0844,-6.457,-7.074,0.672,2690.9026,142.6051,1,351.6777073,50.6942917
298.8445,12.7715,-6.636,-7.186,0.529,274.4941,143.6457,1,351.6625986,50.7261078
2060.5,129.6692,-6.718,-7.32,0.347,2058.5825,144.1156,1,351.6736312,50.7027409
2327.2414,146.2059,-7.862,-8.471,0.629,2323.5593,143.8432,1,351.6753246,50.6992083
3507.5735,219.2288,-9.032,-9.666,0.686,3483.2703,144.3454,1,351.6828176,50.683577
3040.5441,192.0291,-6.488,-7.113,0.437,3026.7537,145.4407,1,351.6798188,50.6897538
699.0602,42.6117,-9.403,-9.966,0.682,685.7217,146.0199,1,351.6650388,50.7207835
1566.4578,100.4911,-5.953,-6.542,0.633,1564.6027,146.507,1,351.6704646,50.7092767
2333.0366,148.8567,-6.037,-6.646,0.481,2329.3167,146.0743,1,351.6753145,50.6991205
3133.053,197.9063,-6.524,-7.151,0.497,3117.4158,145.6557,1,351.6804028,50.6885279
307.7452,16.4676,-9.666,-10.215,0.573,283.6723,146.6923,1,351.6625908,50.7259748
3469.8686,219.6201,-6.618,-7.251,0.355,3446.5471,146.9223,1,351.6825227,50.6840632
129.9742,5.5961,-9.5,-10.043,0.603,99.8105,148.1871,1,351.661458,50.7283282
348.8592,20.8195,-7.24,-7.791,0.347,326.0741,148.1833,1,351.6628152,50.7254216
991.7237,64.316,-7.064,-7.636,0.298,984.042,148.0203,1,351.6668253,50.7168906
1516.7042,98.5672,-6.638,-7.226,0.435,1514.6115,147.7831,1,351.6701249,50.70993
3094.2607,198.0758,-8.934,-9.56,0.116,3079.4348,148.121,1,351.6801041,50.6890293
3400.7946,216.7211,-9.324,-9.956,0.098,3379.1855,148.1477,1,351.6820562,50.6849713
3259.6522,209.4588,-6.894,-7.523,0.322,3241.3389,149.3886,1,351.6811304,50.6868334
3364.2956,215.0749,-5.973,-6.604,0.61,3343.564,148.6889,1,351.6818121,50.6854517
3519.1766,224.9589,-7.288,-7.922,0.291,3494.6274,149.2236,1,351.6827888,50.6833991
4080.1762,257.8155,-8.357,-9.002,0.118,4039.2371,148.736,1,351.6863863,50.6759785
1340.4807,89.3982,-6.295,-6.878,0.574,1337.1259,150.0547,1,351.6689698,50.7122553
2468.2657,160.8267,-6.048,-6.66,0.626,2463.2219,149.4924,1,351.6760996,50.6973123
2662.2701,173.1659,-6.824,-7.441,0.437,2654.8228,149.7599,1,351.6773245,50.6947414
2724.8897,177.4467,-9.493,-10.111,0.597,2716.5515,150.1531,1,351.6777138,50.6939102
2745.5349,178.2217,-6.229,-6.847,0.623,2736.8887,149.6652,1,351.6778551,50.6936392
3676.8713,235.5963,-6.929,-7.566,0.343,3648.1038,150.3813,1,351.6837715,50.6813065
3769.8844,241.1377,-6.541,-7.18,0.616,3738.4631,150.3787,1,351.6843661,50.6800757
1149.8595,77.8147,-9.7,-10.277,0.665,1144.4427,150.9718,1,351.6677543,50.7147786
1393.7744,95.8316,-6.965,-7.55,0.426,1390.8696,152.9505,1,351.6692444,50.7115344
1522.7564,103.8773,-7.099,-7.687,0.345,1520.7056,152.6045,1,351.6700625,50.709826
1832.1697,124.3517,-6.404,-7.0,0.57,1830.8361,153.1388,1,351.6720009,50.7057221
3019.6986,198.6374,-6.312,-6.936,0.468,3006.3672,153.1033,1,351.6795251,50.6899918
3111.4438,203.7504,-6.907,-7.533,0.502,3096.3103,152.6129,1,351.680119,50.6887795
3252.787,213.0295,-6.702,-7.331,0.34,3234.6624,153.259,1,351.6810052,50.6869051
3574.872,232.0457,-7.259,-7.894,0.264,3548.9038,152.8528,1,351.6830679,50.682644
3870.4332,249.8144,-5.731,-6.372,0.66,3836.0918,152.9941,1,351.6849539,50.6787322
3951.6275,254.3365,-11.28,-11.922,0.089,3914.8147,152.7142,1,351.6854793,50.6776594
1233.2922,86.1762,-6.672,-7.251,0.482,1228.8719,153.7889,1,351.6682191,50.7136583
2351.2989,157.9412,-7.879,-8.488,0.291,2347.4558,153.8183,1,351.6752679,50.6988403
3334.5292,219.1768,-6.275,-6.905,0.587,3314.5532,154.4147,1,351.6815017,50.6858173
223.4014,18.6771,-7.148,-7.695,0.317,196.506,154.6797,1,351.6619027,50.7270558
1438.773,101.2851,-7.534,-8.12,0.483,1436.2048,155.4206,1,351.6694757,50.7109256
1804.531,124.71,-6.528,-7.123,0.376,1803.2118,155.2215,1,351.6717831,50.7060781
2386.6017,161.062,-9.141,-9.752,0.134,2382.4285,154.7026,1,351.675473,50.6983682
2748.3506,184.2209,-6.845,-7.464,0.294,2739.7004,155.334,1,351.677754,50.6935738
3409.6808,223.8834,-6.383,-7.015,0.68,3387.9155,154.5737,1,351.6819775,50.6848218
1133.088,81.6635,-9.348,-9.925,0.643,1127.4575,155.8449,1,351.6675478,50.7149771
1188.9436,85.6487,-5.442,-6.02,0.698,1184.0161,156.1376,1,351.6678919,50.7142349
2584.8172,174.5161,-5.922,-6.537,0.612,2578.4268,155.7572,1,351.6767073,50.6957375
3060.2743,203.8932,-6.031,-6.656,0.651,3046.1812,155.7931,1,351.6797265,50.6894412
3153.7683,209.9665,-7.172,-7.799,0.268,3137.7944,156.14,1,351.6803141,50.6882016
3924.3397,255.8092,-6.288,-6.93,0.609,3888.3987,155.7028,1,351.6852416,50.6780055
3944.1828,257.366,-6.428,-7.07,0.661,3907.6411,156.0721,1,351.6853608,50.6777411
1522.3001,107.9818,-7.986,-8.573,0.658,1520.2532,156.6582,1,351.6699751,50.7098121
2308.5242,158.7331,-7.004,-7.612,0.366,2305.0652,157.212,1,351.674926,50.6993901
2942.688,198.1563,-6.686,-7.308,0.336,2930.8101,157.2351,1,351.6789487,50.690991
3636.8576,240.1104,-6.123,-6.759,0.624,3609.2622,157.0706,1,351.6833748,50.6818027
3733.2202,246.1516,-6.444,-7.082,0.587,3702.9336,157.3483,1,351.6839847,50.6805261
3936.515,258.3328,-7.419,-8.061,0.278,3900.2244,157.4471,1,351.6852827,50.6778357
452.2464,38.2913,-8.655,-9.209,0.666,432.5301,158.4041,1,351.663246,50.7239991
1508.2189,108.6851,-6.781,-7.368,0.344,1506.0947,158.2448,1,351.6698535,50.709991
2114.4221,146.8146,-6.664,-7.268,0.454,2112.2947,157.5297,1,351.6736915,50.7019602
3069.7272,206.46,-9.866,-10.491,0.543,3055.4629,157.7243,1,351.679746,50.6893064
3798.141,251.0684,-7.706,-8.345,0.178,3765.9934,158.3663,1,351.6843782,50.679662
950.2583,72.487,-7.112,-7.683,0.375,941.8809,158.7879,1,351.6663423,50.7173879
1915.0169,135.0219,-7.987,-8.585,0.621,1913.6101,158.3953,1,351.6724138,50.7045982
2346.9697,162.5404,-6.859,-7.468,0.301,2343.1892,158.5698,1,351.675141,50.6988741
3361.2905,225.1959,-7.721,-8.352,0.244,3340.7239,158.6833,1,351.6815824,50.6854418
3908.3381,258.7133,-7.422,-8.063,0.199,3872.9258,159.4313,1,351.6850605,50.6781987
482.7617,41.5665,-6.958,-7.513,0.3,463.9028,159.5658,1,351.6634117,50.7235883
1871.7341,134.8502,-7.366,-7.963,0.343,1870.4006,160.9345,1,351.6720877,50.7051593
